1113,8676649.508,8088486.532,8601041.716
1116,8658514.532,8117570.436,8660760.308
1119,8716179.572,8166194.788,8692339.796
1122,8647287.252,8129319.172,8697846.004
1125,8702687.668,8153681.812,8758659.316
1128,8765771.588,8175708.34,8791741.972
1131,8697705.86,8113573.764,8741412.116
1134,8691644.484,8084881.876,8685137.492
1137,8733259.764,8201241.188,8802015.06
1140,8683103.844,8148666.74,8712759.604
1143,8761021.524,8208618.212,8779102.9
1146,8751525.14,8246052.788,8759068.644
1149,8773526.324,8338939.876,8865775.892
1152,8799654.58,8240571.524,8803167.204
1155,8734034.388,8240827.428,8788105.764
1158,8831823.172,8267903.06,8840633.524
1161,8818990.34,8194837.364,8806552.196
1164,8775631.844,8183783.492,8766879.076
1167,8816580.708,8281107.092,8796311.14
1170,8795582.388,8262642.468,8865028.692
1173,8849278.468,8304821.748,8877897.716
1176,8819413.828,8281176.18,8797243.988
1179,8864875.172,8340745.604,8927468.98
1182,8810319.108,8258030.964,8893931.076
1185,8825052.02,8271497.028,8854131.94
1188,8823513.604,8310497.748,8885070.9
1191,8867957.748,8233554.82,8866402.98
1194,8886708.052,8272689.86,8850372.548
1197,8887620.068,8323642.372,8873569.572
1200,8951325.62,8326769.556,8913665.684
1203,8936027.684,8361454.532,8935854.932
1206,8929976.18,8296149.092,8879647.764
1209,8947712.564,8322753.412,8918978.148
1212,8960793.108,8372169.46,8928142.98
1215,8914500.436,8330713.844,8899067.924
1218,8944963.748,8382368.068,8929012.98
1221,8997192.66,8420085.812,9010782.484
1224,8906990.612,8311859.972,8890003.332
1227,8946168.196,8375625.924,9017629.94
1230,8983284.324,8348766.228,8907964.452
1233,9004010.148,8422354.164,8980631.044
1236,9047494.788,8426566.516,8992502.068
1239,8961911.524,8459145.62,8968994.356
1242,9006306.308,8357046.708,8995077.428
1245,9017979.94,8455614.596,9018901.284
1248,9015310.276,8471314.228,9022681.028
1251,9077007.828,8423544.596,8940188.244
1254,9114562.916,8484766.708,9084964.74
1257,9015224.372,8439787.46,8987641.636
1260,8991708.148,8442644.708,9060060.356
1263,9015632.516,8458219.396,9069415.972
1266,9039820.58,8410542.628,8998129.764
1269,9078957.348,8471043.06,9068707.396
1272,9058309.812,8427765.012,9123782.82
1275,9158797.028,8493816.996,9129256.436
1278,9088034.756,8497741.172,9105770.628
1281,9114456.228,8489093.988,9073226.084
1284,9117623.22,8469169.796,9097929.492
1287,9147046.084,8521511.092,9154704.756
1290,9125378.772,8451070.132,9086164.068
1293,9103127.924,8512085.748,9095296.5
1296,9102205.828,8536327.86,9097541.524
1299,9221832.292,8555527.828,9179508.052
1302,9171838.916,8520736.628,9118516.132
1305,9198327.46,8590067.668,9122028.66
1308,9169005.476,8579287.732,9164686.676
1311,9211103.172,8533166.74,9164229.796
1314,9135630.34,8534280.628,9112654.324
1317,9210338.516,8594304.884,9200318.9
1320,9226367.844,8544746.036,9112524.276
1323,9217906.596,8599224.1,9179210.148
1326,9250192.916,8556651.22,9197676.308
1329,9.19E+06,8528396.612,9130494.916
1332,9192095.876,8598001.748,9174763.092
1335,9233025.428,8571961.108,9196632.34
1338,9255952.468,8601049.636,9206833.316
1341,9264307.06,8592877.62,9248816.964
1344,9205170.852,8574338.132,9238281.652
1347,9185573.348,8584166.052,9125225.316
1350,9239322.244,8647704.228,9221471.204
1353,9246579.412,8541981.588,9210819.748
1356,9271170.484,8630606.068,9265642.42
1359,9236322.004,8591611.54,9176377.06
1362,9287318.02,8668981.028,9298143.812
1365,9278578.644,8646766.996,9222606.996
1368,9314593.284,8672819.604,9273478.308
1371,9331960.82,8659437.284,9235046.948
1374,9310319.14,8662902.228,9251065.204
1377,9300013.508,8649083.972,9189049.14
1380,9368357.412,8675564.308,9233092.596
1383,9279401.652,8655191.092,9283662.868
1386,9345951.524,8657362.052,9301496.676
1389,9341206.756,8698396.564,9267729.572
1392,9380850.948,8711436.948,9311462.228
1395,9314019.604,8670806.324,9281772.564
1398,9405545.492,8745690.436,9297920.996
1401,9432832.964,8729962.66,9342541.252
1404,9383260.612,8704402.836,9344506.58
1407,9377991.508,8735238.9,9296740.484
1410,9370080.356,8693122.852,9304146.676
1413,9353377.572,8730606.612,9332532.164
1416,9416000.484,8729599.204,9348627.204
1419,9384181.412,8720295.476,9312201.412
1422,9460198.036,8765734.996,9359426.036
1425,9424209.492,8728306.852,9337891.076
1428,9418487.748,8794622.692,9406683.028
1431,9467137.988,8822542.692,9458961.06
1434,9440009.924,8730171.956,9328987.972
1437,9472138.692,8813895.988,9417376.308
1440,9466045.844,8813388.788,9415832.596
1443,9439808.356,8772179.46,9382742.612
1446,9466902.884,8785799.332,9352886.564
1449,9457211.908,8783997.364,9428938.164
1452,9496767.188,8850789.876,9396225.524
1455,9492657.252,8828253.06,9484537.908
1458,9520978.596,8812177.14,9418421.492
1461,9480932.068,8794876.292,9430603.652
1464,9541920.084,8878725.156,9537543.7
1467,9503163.796,8823327.092,9463488.42
1470,9547412.932,8854504.66,9486546.644
1473,9514465.94,8868315.876,9465922.628
1476,9574706.58,8846729.652,9460690.26
1479,9549185.94,8866873.124,9508531.636
1482,9527176.916,8828913.332,9439937.156
